word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
widgets,61,gidget,gadgets,flutters,fidget,icons,displays,gui,apps,wizz,wicks,pods,bumble,devices,frames,ipads,buttons,notifications,,,
widths,61,lengths,dimensions,measurements,wide,inches,shapes,diameters,sizes,layouts,thicknesses,limits,rectangular,magnitudes,margins,narrower,metrics,,,,
wilkie,61,wilks,wily,willkie,wilby,wilke,wilkin,wilford,wilshire,wile,wilco,wilko,tweedy,wilber,wilmer,wilmot,wilfully,wilkerson,wilmore,,
wily,61,wilful,wilfully,wile,tweedy,musty,wilkie,cheeky,woolly,airy,wilt,tilly,wilk,jacky,wishy,brainy,daley,wilby,springy,pokey,
wingspan,61,wing,outstretched,bird,canopy,airframe,soaring,flyer,perched,moth,beak,span,limbs,forewing,quad,sky,flew,leaping,wrist,,
winks,61,winky,blinks,winkle,squints,swoop,peeks,smirks,nodding,twinkle,twitched,toasts,twirls,giggles,flutters,,,,,,
winton,61,wonton,winn,winans,winona,wint,tipton,exton,overton,britton,vinton,winwood,sexton,winsor,hylton,malton,banton,littleton,winterton,winsome,wincing
wiper,61,windshield,wipe,washer,sweeper,wipeout,eraser,windscreen,beater,shaver,wetter,blinker,blade,throttle,splatter,damper,,,,,
wipers,61,wipes,windshields,washers,blades,sweepers,wipeout,windscreen,scooters,shavers,blinkers,beaters,pads,gutters,rotors,umbrellas,,,,,
wol,61,woul,woll,wold,wole,awl,worl,woh,wou,wor,wos,wel,wop,wohl,wot,fel,woy,bol,wll,wail,wom
womack,61,worley,woburn,carmack,wook,wom,wham,worrell,mccormack,wop,wold,woking,womp,wobble,woh,wok,watney,woah,woc,woakes,awash
workhouse,61,poorhouse,workman,storehouse,jailhouse,labourers,worksite,gatehouse,wheelhouse,workroom,waterhouse,woodhouse,workday,whitehouse,worker,labours,townhouse,housework,,,
worshiping,61,worships,worshippers,worshipful,worshipers,edifying,praising,idolatry,witnessing,praying,obeying,religious,rituals,divining,anointing,,,,,,
wouldn,61,would,could,hypothetically,hypothetical,potentially,woulda,possibly,maybe,possible,depends,perhaps,unlikely,likely,considers,should,scenario,,,,
wristband,61,bracelet,armband,wristwatch,headband,ticket,band,wrist,wearable,protest,bandanna,merchandise,bandstand,lanyard,,,,,,,
xian,61,xin,qian,xan,xia,xuan,phan,chuan,tuan,guan,bian,nyan,cyan,sian,kuan,bayan,dayan,haan,jinan,charan,ilan
xxl,61,xxx,bruh,babe,oversized,xxxx,wavy,jacked,xxxtentacion,fucker,booty,yolo,slender,wank,rapper,unsigned,sized,tshirt,ripped,fuck,jerked
yarra,61,yara,yar,yair,korra,yaar,yakima,yasser,melbourne,berra,yahya,yah,yaz,yaris,yada,yarrow,yam,illawarra,yau,yasir,yala
yeltsin,61,yelena,rasputin,yevgeny,yekaterinburg,kremlin,yedlin,yalta,mikhail,russians,brezhnev,russia,yeon,putin,gagarin,pushkin,soyuz,yegor,yakov,alexei,yemi
zum,61,zam,zug,zim,nom,zeal,einem,zucker,zuid,hmmm,zeman,shum,zing,kom,num,baum,pom,yum,zuma,zeb,vom
